pH,Temperature_C,TDS_mgL,Turbidity_NTU,WQI,split
7.960044408343193,19.16414113407652,315.9483941616251,13.177626791773909,0.6759259259259258,train
7.991619874469532,19.414160568497078,156.34791443044733,81.14611876803303,0.6666666666666666,train
8.13870284257193,20.26758300297837,215.37093669801592,10.477774267308996,0.6944444444444444,train
7.627282839265475,21.35804102397097,185.64159227180497,13.868420290902156,0.6666666666666666,train
7.460140562115235,20.425089093749023,180.3895156384456,57.02185780230101,0.6481481481481481,train
7.663510461075824,20.529092209317024,154.79743848500064,31.49622135305697,0.6759259259259258,train
7.288519876365687,20.72923757859024,162.8171716560998,8.777437311233484,0.6574074074074073,train
7.60198195591548,20.632569471715883,111.9124414135446,31.462758787371836,0.6759259259259258,train
8.071305738360904,20.632569471715883,71.60297332991519,9.19994374406788,0.6759259259259258,train
7.344845130886726,21.04980627567556,159.19777415428985,66.72849173886533,0.6481481481481481,train
7.2202077319083475,21.591916398306275,196.3748454194927,18.156986643403133,0.6481481481481481,train
7.422975046683081,21.35804102397097,155.7816764911803,18.749778447323344,0.6944444444444444,train
7.859282054842561,23.62206705429551,97.13117036873528,34.684967014685434,0.7037037037037036,train
7.11920108306696,18.90659390299275,206.2328988588152,37.01163906347119,0.6203703703703703,train
8.014082319009203,19.24681014193535,131.36870463431515,42.7271552629786,0.6666666666666666,train
7.380067336416578,19.414160568497078,119.3770471330162,63.96452691145523,0.6388888888888888,train
7.276658273713685,17.87972989577564,291.1456852536208,25.393929485066504,0.6388888888888888,train
7.13063693181938,18.259399287105488,180.1457246008553,41.36493819003369,0.6388888888888888,train
7.30589417009907,18.153945970152588,252.89087798728107,52.40799234811725,0.6388888888888888,train
8.192039200397266,19.584390251307777,198.34974344281815,9.07074774415523,0.6759259259259258,train
7.732012640202002,18.816250923246088,198.1943727982961,36.62762461119219,0.6481481481481481,train
8.281694165403238,19.414160568497078,253.92600548261092,34.73942739331186,0.6944444444444444,train
7.888632551875034,18.996924971946967,228.70115494485333,50.625649531896734,0.6666666666666666,train
7.526529142861622,18.06073174683029,195.25677229107723,34.91588617620411,0.6481481481481481,train
7.457409389109802,22.47536379975302,121.96301861678188,9.413783848876134,0.6481481481481481,train
7.632311174690332,19.33142904716897,176.16313146799737,23.419910203947275,0.6481481481481481,train
6.628339003289405,18.259399287105488,148.82199635320134,40.61092290041869,0.611111111111111,train
8.387134037386373,19.67191398945479,255.6679284486155,15.002573942701083,0.6944444444444444,train
7.294982179097426,18.816250923246088,162.85461356118512,14.089409389559275,0.6481481481481481,train
7.932305658232839,18.153945970152588,246.50022662269063,9.517469306782942,0.6666666666666666,train
7.970123820690349,19.499247152744825,229.7178435015672,19.5949315940485,0.6759259259259258,train
7.994998279926367,20.19445897733011,251.59666567810825,14.3274952964239,0.6666666666666666,train
7.814247838767914,19.842961820511185,74.94779872930111,16.04398497352871,0.6574074074074073,train
8.140070663895502,19.584390251307777,237.3635444277272,60.636133100529534,0.6759259259259258,train
7.737268015118164,19.414160568497078,226.25604870121637,11.13435507132526,0.6666666666666666,train
8.164528045742658,19.761062700972342,263.56839225515023,12.06979136324096,0.6944444444444444,train
8.801912690859753,20.13269276407721,546.2915008480087,11.0190955649319,0.7592592592592592,train
8.152534794488869,19.761062700972342,307.4418575697287,7.585468322609992,0.6759259259259258,train
7.978217400981492,20.06478890466948,132.9881838453539,81.12228712685643,0.6666666666666666,train
8.13870284257193,21.591916398306275,217.06346874363103,10.917884972996612,0.7037037037037036,train
7.630511271434857,22.902037664673102,165.46674327458902,12.16369286167487,0.6666666666666666,train
7.671658178699958,20.94076204140026,174.12113826419795,10.481255420811696,0.6481481481481481,train
7.680355807024152,20.94076204140026,137.76683570111564,31.34094738256127,0.6759259259259258,train
7.332389529909508,21.157239579943298,159.12656901113252,8.3720306469113,0.6574074074074073,train
7.600237834202532,20.832077212401757,108.38874850324952,9.9625551792332,0.6666666666666666,train
8.073024755012865,21.04980627567556,90.58897495027306,16.801989676183364,0.6759259259259258,train
7.356005416309127,21.35804102397097,166.82195935871798,51.00919095842383,0.6574074074074073,train
7.22974360316751,21.97581668793084,165.33092693440213,12.898815633559742,0.6574074074074073,train
7.597489519222882,21.714969991890925,170.06537523948148,20.360382742268094,0.6851851851851851,train
7.859341119988451,24.7459269987536,110.31733762814036,51.294415977128565,0.6944444444444444,train
6.986522468104923,19.16414113407652,199.7365135911785,31.627191724645783,0.6203703703703703,train
8.013661425564784,19.67191398945479,131.30119761262222,37.29876960786755,0.6666666666666666,train
7.379466068009873,19.761062700972342,114.71936398573948,39.42558899841376,0.6481481481481481,train
7.276658273713685,18.06073174683029,262.98305031153296,30.109475300577547,0.6388888888888888,train
6.9721359125773485,18.52732395392636,176.01582252798767,39.51004846443478,0.6388888888888888,train
7.302259700215039,18.441428912375358,233.6363638237438,60.303719550547086,0.6388888888888888,train
8.195779116136285,19.91488925052385,197.59962941976335,5.138937783767887,0.6759259259259258,train
7.734570717563155,19.08379604464078,188.9829754604223,34.935363430236734,0.6574074074074073,train
8.289858319840327,19.67191398945479,265.7579871577824,26.188187584140344,0.6944444444444444,train
7.890150018827312,19.33142904716897,221.4402404812762,51.33824732185384,0.6666666666666666,train
7.524769015159007,18.35431253746782,183.0017834647669,23.36742625557947,0.6481481481481481,train
7.458748099045453,22.902037664673102,117.568423009974,7.6889290037187585,0.6481481481481481,train
7.632311174690332,19.761062700972342,151.02838565225082,57.32165270014788,0.6481481481481481,train
6.628339003289405,18.35431253746782,141.6730431264862,29.72899582985365,0.611111111111111,train
8.41396118059822,20.06478890466948,246.8289334951148,16.269350512124937,0.7037037037037036,train
7.298397210283856,19.08379604464078,149.62121689851128,16.887430103119257,0.6481481481481481,train
7.938991016927877,18.441428912375358,237.2892373632691,17.727927617592666,0.6759259259259258,train
7.973877428422374,19.67191398945479,207.03500216524893,23.59758600719877,0.6759259259259258,train
8.000386752815544,20.529092209317024,243.49163096993465,12.351479638312778,0.6759259259259258,train
7.814704056823231,20.19445897733011,86.89155716861428,18.38621282408668,0.6666666666666666,train
8.141956890736504,19.91488925052385,241.61458498688756,51.51103388474363,0.6759259259259258,train
7.950731939285556,19.91488925052385,216.75010609060843,11.350563748743108,0.6759259259259258,train
8.168120160461495,20.06478890466948,225.38287803348868,16.766568842687832,0.6944444444444444,train
8.809508009034747,20.26758300297837,488.08248699878095,12.558940493851724,0.7685185185185185,train
8.156488448203264,20.06478890466948,284.0755760681405,12.582089402421342,0.6759259259259258,train
7.965694854237126,19.842961820511185,146.7761009908338,62.4464961068129,0.6666666666666666,train
8.012645264933552,21.97581668793084,211.1157848352226,9.010368386180929,0.6944444444444444,train
7.841053038863351,23.62206705429551,158.87757730352666,14.285206001819764,0.6666666666666666,train
7.68719985153689,21.714969991890925,153.8093112362086,19.44527126940756,0.6574074074074073,train
7.704371619033474,21.47592399784104,131.81061192870953,30.92014865125325,0.6759259259259258,train
7.364954301052715,21.714969991890925,137.2234514981075,11.076506744063174,0.6574074074074073,train
7.6069238005519475,21.25666254465345,95.50244801778354,17.11505138958456,0.6666666666666666,train
8.317287389330911,21.35804102397097,83.82109516760086,18.54754908785499,0.6759259259259258,train
7.382126839296938,21.97581668793084,163.30930115737644,43.19231849405624,0.6481481481481481,train
7.3945627884426655,22.35158573651581,190.9686306150141,10.02322199063037,0.6574074074074073,train
7.598388010369658,22.098923148471908,146.43061949896244,20.756351045165676,0.6851851851851851,train
8.089141105805355,25.5410046221592,93.38347752377447,58.879113400606485,0.6944444444444444,train
6.982022374990075,19.67191398945479,180.26047428118665,52.519407056995085,0.6203703703703703,train
8.012190201695654,20.26758300297837,101.3333536506996,21.8233183893325,0.6666666666666666,train
7.574092921650518,20.632569471715883,117.31478846004649,53.84002572053237,0.6481481481481481,train
7.276658273713685,18.816250923246088,245.26683792368087,20.228504041021782,0.6388888888888888,train
7.138349815477448,19.33142904716897,164.1170203888437,23.42753179054028,0.6388888888888888,train
7.30589417009907,19.24681014193535,229.8815892716813,41.4875576622555,0.6388888888888888,train
8.408783357370833,20.72923757859024,171.1796007785885,10.6946423496627,0.6759259259259258,train
7.737268015118164,19.91488925052385,181.25527246344143,24.943930595166893,0.6574074074074073,train
8.398940964170846,20.529092209317024,252.91393101287775,29.856800247417635,0.7037037037037036,train
8.068033244831938,19.989601972357583,196.81478363938635,34.51062668273802,0.6759259259259258,train
7.526529142861622,19.08379604464078,161.84426530886603,49.20819002069305,0.6481481481481481,train
7.655589144737265,24.250351229261927,108.92739944649638,10.004957959237007,0.6481481481481481,train
7.632311174690332,20.34354187426137,148.49290742623026,61.76281644833318,0.6481481481481481,train
6.632215355993288,18.90659390299275,133.24455929649756,20.49546331165567,0.611111111111111,train
8.54547905356253,20.832077212401757,225.4329818583164,9.507536261274952,0.7037037037037036,train
7.302259700215039,19.842961820511185,133.84964883614202,20.221741532727076,0.6481481481481481,train
7.944407703472925,19.16414113407652,220.08664369622528,14.096218040710506,0.6666666666666666,train
7.975277016391979,20.34354187426137,206.07924645638684,39.41573419405713,0.6759259259259258,train
8.004150495493676,21.25666254465345,285.71392051871385,21.335611492990544,0.6759259259259258,train
7.814846655251647,20.72923757859024,76.55904424850704,12.77282999704677,0.6666666666666666,train
8.143892602438994,20.632569471715883,243.6676717047622,38.19150093555034,0.6759259259259258,train
7.95482209213287,20.832077212401757,225.37533082157572,7.925015458359282,0.6759259259259258,train
8.1704680881794,20.72923757859024,243.85037209524725,13.858786375967808,0.6944444444444444,train
8.895319710807644,21.35804102397097,638.8636509333415,14.845447179766538,0.787037037037037,train
8.159317521682038,20.832077212401757,259.0750151455581,17.129486347763397,0.6944444444444444,train
7.965694854237126,19.67191398945479,152.529311456975,64.9335503705595,0.6666666666666666,train
7.627282839265475,23.46983346659782,200.59919678739325,6.158682059112303,0.7129629629629629,train
7.845044740189122,25.23071456062567,145.3528017384874,15.93353807389901,0.6666666666666666,train
7.701655360094525,22.47536379975302,163.38687800596406,24.04609439384659,0.6574074074074073,train
7.725521297138712,22.098923148471908,114.2634530978047,50.04671041923432,0.6666666666666666,train
7.38805951218771,22.617426815470694,119.66130527743894,10.030004340187633,0.6574074074074073,train
7.608113082872205,21.714969991890925,80.82479198353128,23.075979630775464,0.6666666666666666,train
8.321577048327601,21.714969991890925,73.20145169281814,12.397769547040369,0.6851851851851851,train
7.378033413504461,22.902037664673102,158.07228836805908,29.745034383669797,0.6574074074074073,train
7.402250141393938,23.323204317394666,219.0518650759862,7.777481095228268,0.6574074074074073,train
7.604016791002713,22.617426815470694,152.3505592897442,34.412142310588486,0.6944444444444444,train
8.089298104887112,26.18699478775347,120.40506862403764,45.90281343110404,0.7037037037037036,train
7.096364358846221,19.499247152744825,184.79212296503653,44.272057267190135,0.6296296296296295,train
8.014573668063496,20.13269276407721,113.80321208301608,48.51588556432044,0.6666666666666666,train
7.572531949302069,20.19445897733011,134.10888184941447,35.66582528466019,0.6481481481481481,train
7.273322745739159,18.52732395392636,267.30194421852764,28.27467015232569,0.6388888888888888,train
7.138349815477448,19.16414113407652,162.9412954053892,19.546362172382835,0.6388888888888888,train
7.492774912106653,18.996924971946967,222.4267490370605,37.87197897283692,0.6388888888888888,train
8.408783357370833,20.529092209317024,176.43029460692344,15.899330686745165,0.6759259259259258,train
7.341633073165398,19.761062700972342,179.9809094172475,20.917249914028574,0.6481481481481481,train
8.292069047067839,20.26758300297837,253.0666266839983,35.8276711725239,0.7037037037037036,train
8.07636136224254,19.761062700972342,211.38862201385837,49.42893095180165,0.6759259259259258,train
